# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC9_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
66612	AcHexSiE(8:0)-H	AcHexSiE	(8:0)	M-H	C43 H73 O7	701.5339560000001	3.650681	208403.328125	208403.328125	208403.328125	N	1	MS1	701.5334074700002	701.5361785299999	-0.00222252999981265	-3.168102867442835	-1.0	3.572	7.115E06	1.0	0.69	253,423.850	SI	2.534E05	0.0	0.0	3.572_253424.854_3.315_4.464_7115426.474_0.69_253423.85_3.315_0.000_4.288_0.000;2.944_42217.010_2.938_3.095_79567.366_0.69_29007.75_2.994_0.000_3.095_0.000;3.139_13802.932_3.095_3.170_13844.823_0.92_13801.93_3.095_0.000_3.170_0.000;3.220_20991.567_3.170_3.315_30624.753_0.86_20990.57_3.170_0.000_3.315_0.000;4.495_30417.386_4.464_4.703_258716.363_0.53_204.36_4.464_148.116_4.703_148.116	
66614	AcHexSiE(8:0)-H	AcHexSiE	(8:0)	M-H	C43 H73 O7	701.5379383509455	1.922402	78035.695313	468806.902345	468806.902345	N	1	MS1	701.5373898209456	701.5361785299999	0.0017598209456082259	2.508520530968973	-1.0	1.923	2.924E05	1.0	0.98	78,707.020	SI	7.871E04	0.0	0.0	1.923_78708.022_1.812_1.988_292384.437_0.98_78707.02_1.845_0.000_1.986_0.000	
66628	WE(21:1_26:0+Ox)-H	WE	(21:1_26:0+Ox)	M-H	H89 C47 O3	701.687851657011	0.095706	16600.501953	31766.887694999998	31766.887694999998	N	1	MS1	701.6873031270111	701.6817185299999	0.00613312701113955	8.740541525844602	15.353186108928604	0.508	1.621E05	1.0	0.59	11.890	SI	2.405E04	0.0	0.0	0.508_24050.616_0.004_0.591_162103.278_0.59_11.89_0.008_1865.903_0.563_1865.903	
66631	WE(29:1_19:0)-H	WE	(29:1_19:0)	M-H	H93 C48 O2	701.7145206428266	4.219142	14086.505712	25150.857275000002	25150.857275000002	N	1	MS1	701.7139721128267	701.7181035299999	-0.0035828871732519474	-5.105908269809775	18.206658962757515	4.251	2.740E04	1.0	0.85	11,402.830	SI	1.140E04	0.0	0.0	4.251_11403.834_4.158_4.294_27398.144_0.85_11402.83_4.158_0.000_4.294_0.000;3.867_18222.588_3.725_4.090_76671.013_0.44_21.03_3.762_827.011_4.090_827.011;4.121_8179.814_4.090_4.158_7439.973_0.55_8178.81_4.090_0.000_4.158_0.000;4.387_14358.674_4.294_4.437_32373.635_0.86_14357.67_4.294_0.000_4.437_0.000;4.542_11534.039_4.437_4.709_47068.880_0.68_11533.04_4.437_0.000_4.591_0.000	
66763	CerP(d18:2_23:5)-H	CerP	(d18:2_23:5)	M-H	C41 H69 O6 N1 P1	702.482298	1.965384	38894.3125	38894.3125	38894.3125	N	1	MS1	702.4817494700001	702.48680053	-0.004502529999967919	-6.409461887607662	0.6216211924149493	1.979	9.320E04	1.0	0.75	5,012.120	SI	5.058E04	0.0	0.0	1.979_50581.079_1.849_2.026_93198.970_0.75_5012.12_1.916_10.090_2.023_10.090	
66764	PA(20:0_16:0)-2H	PA	(20:0_16:0)	M-2H	C39 H75 O8 N0 P1	351.263726	2.02756	108369.554688	108369.554688	108369.554688	N	2	MS1	702.52635494	351.26052753	0.006396940000058748	9.105622806997875	1.3965343598724669	2.027	1.853E05	1.0	0.77	86.520	SI	1.082E05	0.0	0.0	2.027_108213.940_2.006_2.093_185299.241_0.77_86.52_2.006_1236.505_2.091_1236.505;1.990_26022.893_1.922_2.006_11316.222_1.00_380.72_1.963_68.173_2.006_68.173	
66765	CerP(m17:0_20:1)+CH3COO	CerP	(m17:0_20:1)	M+CH3COO	C39 H77 O7 N1 P1	702.537765	2.422922	11745.619072	11745.619072	11745.619072	N	1	MS1	702.5372164700001	702.5443155300001	-0.006550530000026811	-9.324103900062257	0.42267132598500057	2.399	1.118E05	1.0	0.62	46,321.230	SI	4.632E04	0.0	0.0	2.399_46322.235_2.282_2.454_111791.146_0.62_46321.23_2.302_0.013_2.454_0.013;2.493_23623.562_2.454_2.532_33346.371_0.48_11.03_2.454_1962.947_2.532_1962.947;2.554_12031.500_2.532_2.603_17496.890_0.54_12030.50_2.532_0.000_2.603_0.000;2.635_9876.195_2.603_2.694_8984.570_0.73_9875.20_2.603_0.000_2.687_0.000	
66766	PE(16:0e_18:1)-H	PE	(16:0e_18:1)	M-H	C39 H77 O7 N1 P1	702.5451431887716	3.582826	60390.252858	104682.116351	104682.116351	N	1	MS1	702.5445946587716	702.54431553	8.276587716409267E-4	1.1780871676095144	0.7101985460760956	3.75	2.184E06	1.0	0.54	70,615.260	SI	7.062E04	0.0	0.0	3.750_70616.261_3.322_4.318_2183907.018_0.54_70615.26_3.322_0.000_4.274_0.000;2.887_19425.377_2.868_3.051_16028.676_1.00_15386.35_2.924_0.000_3.051_0.000	
66768	PE(16:0e_18:1)-H	PE	(16:0e_18:1)	M-H	C39 H77 O7 N1 P1	702.5462207565103	4.467263	41178.449219	84317.704339	84317.704339	N	1	MS1	702.5456722265103	702.54431553	0.0019052265103027821	2.7118898964457805	1.5946355460760957	4.341	3.701E06	0.56	0.9	4.510	BS	5.143E04	1.008	0.119	4.341_51430.393_1.008_0.119_3700709.131_0.90_4.51_3.873_4.981;5.018_7082.334_0.051_0.057_48931.089_0.72_16070.27_4.981_5.055	
66777	Cer(m21:0_26:1)-H	Cer	(m21:0_26:1)	M-H	C47 H92 O2 N1	702.7137547234545	3.891537	16109.829671	28689.136312	28689.136312	N	1	MS1	702.7132061934545	702.7133525299998	4.021934546472039E-4	0.5723436689426347	12.395183593819898	3.891	6.007E04	1.0	0.55	11,508.640	SI	1.151E04	0.0	0.0	3.891_11509.638_3.396_4.033_60068.214_0.55_11508.64_3.581_0.000_4.033_0.000;4.076_6728.705_4.033_4.181_11020.274_0.66_6727.70_4.033_0.000_4.181_0.000;4.379_12365.631_4.181_4.379_24985.605_0.61_7499.91_4.181_0.068_4.299_0.068	
66778	Cer(m21:0_26:1)-H	Cer	(m21:0_26:1)	M-H	C47 H92 O2 N1	702.722261	24.860848	21424.892578	21424.892578	21424.892578	N	1	MS1	702.72171247	702.7133525299998	0.008908470000164925	12.67709513180189	8.574127406180104	24.985	1.723E05	1.0	0.51	1,256.890	SI	3.200E04	0.0	0.0	24.985_31998.139_24.365_24.995_172314.545_0.51_1256.89_24.385_22.316_24.955_22.316	
66781	PIP2(8:0e_6:0)-H	PIP2	(8:0e_6:0)	M-H	C23 H46 O18 N0 P3	703.196082	3.167021	39535.769531	39535.769531	39535.769531	N	1	MS1	703.1955334700001	703.1902575299999	0.005824470000106885	8.282859777799441	1.4552414209226092	3.163	6.317E03	1.0	0.0	0.000	SI	4.136E04	0.0	0.0	3.163_41359.865_3.163_3.170_6316.579_0.00_0.00_0.000_0.000_0.000_0.000;2.937_101388.160_2.760_3.163_387860.220_0.84_1.75_2.760_36924.625_3.163_36924.625	
66780	PIP2(8:0e_6:0)-H	PIP2	(8:0e_6:0)	M-H	C23 H46 O18 N0 P3	703.1961375621377	3.469187	101298.375	738741.9648450001	738741.9648450001	N	1	MS1	703.1955890321377	703.1902575299999	0.005880032137724811	8.361872897721033	1.757407420922609	3.444	9.215E05	1.0	0.39	117,371.240	SI	1.174E05	0.0	0.0	3.444_117372.235_3.365_3.706_921509.862_0.39_117371.24_3.365_0.000_3.706_0.000;3.748_30547.020_3.715_3.894_26955.628_0.66_3.28_3.715_7142.705_3.848_7142.705	
66779	PIP2(8:0e_6:0)-H	PIP2	(8:0e_6:0)	M-H	C23 H46 O18 N0 P3	703.1961429947975	2.370916	297014.25	2725719.984375	2725719.984375	N	1	MS1	703.1955944647975	703.1902575299999	0.005885464797529494	8.369598506954418	0.6591364209226089	2.369	1.502E06	1.0	0.77	293,939.080	SI	2.939E05	0.0	0.0	2.369_293940.078_2.343_2.497_1502466.819_0.77_293939.08_2.343_0.000_2.497_0.000;2.519_114792.350_2.497_2.750_767594.363_0.62_2.76_2.497_30556.888_2.744_30556.888	
66787	PIP2(8:0e_6:0)-H	PIP2	(8:0e_6:0)	M-H	C23 H46 O18 N0 P3	703.1964725919127	3.959471	16535.679688	28609.170899	28609.170899	N	1	MS1	703.1959240619127	703.1902575299999	0.006215061912712372	8.83830764662562	2.2476914209226093	3.964	8.333E03	1.0	0.96	1.690	SI	1.893E04	0.0	0.0	3.996_13617.678_3.975_4.012_19761.409_0.52_13616.68_3.975_0.000_4.012_0.000;3.913_18697.445_3.904_3.949_31597.211_0.88_18696.44_3.904_0.000_3.949_0.000;3.964_18926.959_3.949_3.975_8332.913_0.96_1.69_3.949_7026.920_3.975_7026.920;4.024_15291.707_4.012_4.038_9075.947_0.97_15290.71_4.012_0.000_4.038_0.000;4.047_6565.506_4.038_4.089_2868.990_0.98_6564.51_4.038_0.000_4.086_0.000	
66784	PIP2(8:0e_6:0)-H	PIP2	(8:0e_6:0)	M-H	C23 H46 O18 N0 P3	703.1964760922917	3.768037	25588.076172	182324.926693	182324.926693	N	1	MS1	703.1959275622918	703.1902575299999	0.006218562291792296	8.843285417407984	2.056257420922609	3.748	2.696E04	1.0	0.66	3.280	SI	3.055E04	0.0	0.0	3.444_117372.235_3.365_3.706_921509.862_0.39_117371.24_3.365_0.000_3.706_0.000;3.748_30547.020_3.715_3.894_26955.628_0.66_3.28_3.715_7142.705_3.848_7142.705	
66785	PIP2(8:0e_6:0)-H	PIP2	(8:0e_6:0)	M-H	C23 H46 O18 N0 P3	703.196736249839	2.584771	89959.617188	329525.785158	329525.785158	N	1	MS1	703.196187719839	703.1902575299999	0.006478719839037694	9.213246533723938	0.8729914209226091	2.519	7.676E05	1.0	0.62	2.760	SI	1.148E05	0.0	0.0	2.369_293940.078_2.343_2.497_1502466.819_0.77_293939.08_2.343_0.000_2.497_0.000;2.519_114792.350_2.497_2.750_767594.363_0.62_2.76_2.497_30556.888_2.744_30556.888	
66800	WE(21:0_26:0+Ox)-H	WE	(21:0_26:0+Ox)	M-H	H91 C47 O3	703.69342	24.441993	21533.949219	21533.949219	21533.949219	N	1	MS1	703.69287147	703.69736853	-0.003948530000002393	-5.6111553208631975	5.342080637887975	24.773	5.173E05	1.0	0.61	28,686.110	SI	2.869E04	0.0	0.0	24.773_28687.107_23.945_24.935_517256.230_0.61_28686.11_24.032_0.000_24.898_0.000	
66802	WE(21:0_26:0+Ox)-H	WE	(21:0_26:0+Ox)	M-H	H91 C47 O3	703.6945610033897	24.941229	19969.576172	37692.208985000005	37692.208985000005	N	1	MS1	703.6940124733898	703.69736853	-0.0028075266102405294	-3.989698022827352	5.841316637887974	24.99	6.555E04	1.0	0.0	0.000	SI	2.095E04	0.0	0.0	24.990_20948.053_24.898_24.995_65545.621_0.00_0.00_0.000_0.000_0.000_0.000;24.402_21241.247_24.346_24.561_125323.133_0.57_21240.25_24.346_0.000_24.561_0.000;24.719_26932.122_24.561_24.898_211327.040_0.57_26931.12_24.561_0.000_24.898_0.000	
66806	DLCL(6:0_14:1)-2H	DLCL	(6:0_14:1)	M-2H	C29 H54 O15 P2	352.151805	4.15114	20583.765625	20583.765625	20583.765625	N	2	MS1	704.30251294	352.14744902999996	0.00871194000012565	12.369599483266114	0.5312704711976064	4.567	2.167E05	1.0	0.46	1.260	SI	3.644E04	0.0	0.0	4.567_36442.933_3.756_4.641_216659.323_0.46_1.26_3.756_16102.476_4.617_16102.476;3.713_22910.162_3.657_3.756_42313.535_0.31_1.44_3.657_9392.087_3.756_9392.087	
66808	PA(15:0_22:6)-2H	PA	(15:0_22:6)	M-2H	C40 H65 O8 N0 P1	352.223414	0.058575	80660.773438	80660.773438	80660.773438	N	2	MS1	704.44573094	352.22140253	0.00402294000002712	5.710787677936495	2.588473087850265	0.0080	5.993E05	1.0	0.76	0.830	SI	9.196E04	0.0	0.0	0.008_91958.499_0.004_0.554_599346.706_0.76_0.83_0.021_49614.278_0.519_49614.278	
66809	PA(15:0_22:6)-2H	PA	(15:0_22:6)	M-2H	C40 H65 O8 N0 P1	352.22356	23.706607	40065.679688	40065.679688	40065.679688	N	2	MS1	704.44602294	352.22140253	0.0043149400000856986	6.125295423029475	21.059558912149736	23.902	5.962E05	1.0	0.65	1.910	SI	4.526E04	0.0	0.0	23.902_45256.720_23.207_24.196_596218.287_0.65_1.91_23.207_15570.813_24.178_15570.813	
66814	PA(16:0e_22:6)-H	PA	(16:0e_22:6)	M-H	C41 H70 O7 N0 P1	705.4890427665206	2.133098	35381.144531	63004.761719	63004.761719	N	1	MS1	705.4884942365206	705.4864665299999	0.0025762365206674076	3.6517059338514226	0.45695800456089186	2.109	2.545E05	1.0	0.69	51,467.420	SI	5.147E04	0.0	0.0	2.109_51468.420_2.014_2.265_254514.334_0.69_51467.42_2.026_0.216_2.261_0.216	
66865	Cer(d18:1_24:1)+CH3COO	Cer	(d18:1_24:1)	M+CH3COO	C44 H84 O5 N1	706.6373142170373	2.114608	41941.003906	61061.693359	61061.693359	N	1	MS1	706.6367656870374	706.63549753	0.0018166870373761412	2.5708923248705324	4.082277010362102	2.074	2.430E05	0.78	0.72	70,589.140	BS	5.967E04	0.02	0.044	2.074_59670.484_0.020_0.044_243011.099_0.72_70589.14_2.046_2.177;2.196_16888.175_0.023_0.020_45525.948_0.86_19255.53_2.177_2.221;2.238_10867.594_0.012_0.012_16650.359_0.80_16953.65_2.221_2.284	
66982	PEt(16:1e_20:4)-H	PEt	(16:1e_20:4)	M-H	C41 H72 O7 N0 P1	707.5044221803631	2.133098	61059.558594	249576.835938	249576.835938	N	1	MS1	707.5038736503632	707.50211653	0.0023056503631551095	3.2588519286249507	0.43716303995242134	2.107	5.068E05	0.7	0.61	69,624.910	BS	5.864E04	0.054	0.082	2.107_58640.598_0.054_0.082_506844.947_0.61_69624.91_2.034_2.222;2.234_21040.654_0.022_0.020_57089.325_0.86_532.55_2.222_2.269	
67085	Cer(d21:2_22:6)+CH3COO	Cer	(d21:2_22:6)	M+CH3COO	C45 H74 O5 N1	708.547506	3.873019	63209.457031	63209.457031	63209.457031	N	1	MS1	708.54695747	708.5572475299999	-0.009741529999928389	-13.748601835384843	1.2737986807542403	3.866	7.154E05	1.0	0.74	5.400	SI	6.606E04	0.0	0.0	3.866_66061.794_3.656_4.201_715436.218_0.74_5.40_3.656_10314.721_4.182_10314.721;3.538_40782.491_3.377_3.656_351425.648_0.48_40781.49_3.377_0.000_3.656_0.000	
67182	PA(20:1e_18:2)-2H	PA	(20:1e_18:2)	M-2H	C41 H75 O7 N0 P1	355.2631088501999	2.541597	18739.321486	33793.65375	33793.65375	N	2	MS1	710.5251206403998	355.26307003	7.764039980884263E-5	0.10927185760703992	0.26172744885101507	2.542	3.363E03	1.0	0.98	6,478.760	SI	6.480E03	0.0	0.0	2.542_6479.758_2.517_2.552_3363.381_0.98_6478.76_2.517_0.000_2.552_0.000;2.560_7684.237_2.552_2.615_4988.311_1.00_7683.24_2.552_0.000_2.584_0.000	
67184	PA(20:1e_18:2)-2H	PA	(20:1e_18:2)	M-2H	C41 H75 O7 N0 P1	355.26324	1.98977	42468.167968	42468.167968	42468.167968	N	2	MS1	710.52538294	355.26307003	3.3994000000348024E-4	0.47843470221553835	0.8135544488510149	1.999	7.150E04	1.0	0.53	44,447.750	SI	4.445E04	0.0	0.0	1.999_44448.748_1.873_2.011_71500.677_0.53_44447.75_1.944_0.000_2.011_0.000;2.021_41495.845_2.011_2.087_19581.390_0.98_41494.85_2.011_0.000_2.063_0.000	
67183	PA(20:1e_18:2)-2H	PA	(20:1e_18:2)	M-2H	C41 H75 O7 N0 P1	355.26342538847837	2.435242	16267.561082	57880.366755999996	57880.366755999996	N	2	MS1	710.5257537169567	355.26307003	7.107169567461824E-4	1.0002691007725273	0.3680824488510148	2.442	1.261E04	1.0	0.77	12,778.020	SI	1.278E04	0.0	0.0	2.442_12779.018_2.420_2.454_12614.421_0.77_12778.02_2.420_0.000_2.454_0.000;2.391_19862.750_2.361_2.401_11423.289_0.86_19861.75_2.361_0.000_2.401_0.000;2.409_12965.957_2.401_2.420_8767.990_0.94_12964.96_2.401_0.000_2.420_0.000;2.471_13241.312_2.454_2.508_12650.651_0.80_7185.86_2.454_1.842_2.491_1.842	
67185	CerP(d18:1_23:2)-H	CerP	(d18:1_23:2)	M-H	C41 H77 O6 N1 P1	710.5565020717958	6.11997	15612.617727	41769.052194	41769.052194	N	1	MS1	710.5559535417958	710.54940053	0.007101541795805133	9.994345639364784	2.301040062898915	6.156	5.378E05	1.0	0.57	32,960.350	SI	3.296E04	0.0	0.0	6.156_32961.354_5.836_6.364_537798.223_0.57_32960.35_5.836_0.000_6.355_0.000	
67187	CerP(d18:1_23:2)-H	CerP	(d18:1_23:2)	M-H	C41 H77 O6 N1 P1	710.5571257518806	3.706273	161330.0	473921.0625	473921.0625	N	1	MS1	710.5565772218806	710.54940053	0.007725221880605204	10.87207145532185	0.11265693710108549	3.563	3.724E06	0.94	0.73	215,909.160	BS	2.030E05	0.168	0.119	3.875_391362.110_0.118_0.200_7930557.047_0.96_12.18_3.663_4.504;3.563_203027.008_0.168_0.119_3724397.716_0.73_215909.16_3.351_3.663	
67188	CerP(d18:1_23:2)-H	CerP	(d18:1_23:2)	M-H	C41 H77 O6 N1 P1	710.5574282063146	3.829803	403669.625	716714.5	716714.5	N	1	MS1	710.5568796763147	710.54940053	0.008027676314668497	11.297725128388603	0.010873062898914654	3.875	7.931E06	0.94	0.96	12.180	BS	3.914E05	0.118	0.2	3.875_391362.110_0.118_0.200_7930557.047_0.96_12.18_3.663_4.504;3.563_203027.008_0.168_0.119_3724397.716_0.73_215909.16_3.351_3.663	
67291	WE(30:3_19:0)-H	WE	(30:3_19:0)	M-H	H91 C49 O2	711.695924	0.476883	22196.784769	22196.784769	22196.784769	N	1	MS1	711.69537547	711.70245353	-0.006529529999966144	-9.174613500409604	16.69575093492969	0.476	5.543E04	1.0	0.7	21,516.160	SI	2.152E04	0.0	0.0	0.476_21517.163_0.407_0.531_55429.859_0.70_21516.16_0.407_0.000_0.531_0.000;0.153_19757.222_0.004_0.295_122095.048_0.52_19756.22_0.004_0.000_0.295_0.000;0.358_16931.724_0.295_0.407_37803.068_0.70_16930.72_0.295_0.000_0.407_0.000;0.625_23597.805_0.531_0.743_106801.935_0.49_23596.81_0.531_0.000_0.743_0.000;0.768_17422.410_0.743_0.966_71032.020_0.75_431.34_0.743_40.298_0.966_40.298	
67292	WE(30:3_19:0)-H	WE	(30:3_19:0)	M-H	H91 C49 O2	711.696136	0.359849	22438.051727	22438.051727	22438.051727	N	1	MS1	711.6955874700001	711.70245353	-0.006317529999932958	-8.87673060105808	16.81278493492969	0.358	3.780E04	1.0	0.7	16,930.720	SI	1.693E04	0.0	0.0	0.476_21517.163_0.407_0.531_55429.859_0.70_21516.16_0.407_0.000_0.531_0.000;0.153_19757.222_0.004_0.295_122095.048_0.52_19756.22_0.004_0.000_0.295_0.000;0.358_16931.724_0.295_0.407_37803.068_0.70_16930.72_0.295_0.000_0.407_0.000;0.625_23597.805_0.531_0.743_106801.935_0.49_23596.81_0.531_0.000_0.743_0.000;0.768_17422.410_0.743_0.966_71032.020_0.75_431.34_0.743_40.298_0.966_40.298	
67293	WE(30:3_19:0)-H	WE	(30:3_19:0)	M-H	H91 C49 O2	711.696262	1.200464	21629.91457	21629.91457	21629.91457	N	1	MS1	711.6957134700001	711.70245353	-0.006191529999910017	-8.699687075143535	15.972169934929692	1.199	1.130E05	1.0	0.71	17,635.500	SI	1.764E04	0.0	0.0	1.199_17636.500_1.039_1.353_113019.314_0.71_17635.50_1.039_0.000_1.353_0.000;0.768_17867.662_0.706_0.934_74563.689_0.77_17866.66_0.706_0.000_0.934_0.000;0.989_16554.582_0.934_1.039_39534.394_0.74_16553.58_0.934_0.000_1.039_0.000;1.383_17267.428_1.353_1.451_34916.470_0.77_17266.43_1.353_0.000_1.451_0.000;1.482_18587.414_1.451_1.691_44381.723_0.75_18586.41_1.451_0.000_1.599_0.000	
67294	WE(30:3_19:0)-H	WE	(30:3_19:0)	M-H	H91 C49 O2	711.6966600073788	0.626179	24437.318922	48158.506064	48158.506064	N	1	MS1	711.6961114773788	711.70245353	-0.0057935226211611734	-8.140444394356257	16.54645493492969	0.625	1.068E05	1.0	0.49	23,596.810	SI	2.360E04	0.0	0.0	0.476_21517.163_0.407_0.531_55429.859_0.70_21516.16_0.407_0.000_0.531_0.000;0.153_19757.222_0.004_0.295_122095.048_0.52_19756.22_0.004_0.000_0.295_0.000;0.358_16931.724_0.295_0.407_37803.068_0.70_16930.72_0.295_0.000_0.407_0.000;0.625_23597.805_0.531_0.743_106801.935_0.49_23596.81_0.531_0.000_0.743_0.000;0.768_17422.410_0.743_0.966_71032.020_0.75_431.34_0.743_40.298_0.966_40.298	
67295	WE(30:3_19:0)-H	WE	(30:3_19:0)	M-H	H91 C49 O2	711.699044	24.729469	31274.976563	31274.976563	31274.976563	N	1	MS1	711.69849547	711.70245353	-0.0034095299999989948	-4.79069440458402	7.5568350650703096	24.402	5.733E04	1.0	0.8	1.070	SI	4.230E04	0.0	0.0	24.402_42296.304_24.235_24.994_57325.534_0.80_1.07_24.367_20420.031_24.970_20420.031	
67422	Cer(m22:0_26:3)-H	Cer	(m22:0_26:3)	M-H	C48 H90 O2 N1	712.704369	11.070227	25849.974609	25849.974609	25849.974609	N	1	MS1	712.7038204700001	712.6977025299999	0.006666470000141089	9.353773346892984	1.4580807082903142	11.073	5.147E04	1.0	0.76	22,390.580	SI	2.239E04	0.0	0.0	11.073_22391.578_10.919_11.123_51466.328_0.76_22390.58_10.919_0.000_11.123_0.000;10.593_18452.373_10.574_10.765_28776.566_0.97_14818.96_10.654_0.000_10.765_0.000;10.796_17380.733_10.765_10.919_27213.180_0.60_17379.73_10.765_0.000_10.919_0.000;11.172_18730.875_11.123_11.227_28707.075_0.30_18729.88_11.123_0.299_11.227_0.299;11.332_19586.245_11.227_11.418_33578.500_0.55_19585.25_11.227_0.000_11.418_0.000;11.492_20786.303_11.418_11.560_16569.034_0.86_20785.30_11.418_0.000_11.529_0.000	
67423	Cer(m22:0_26:3)-H	Cer	(m22:0_26:3)	M-H	C48 H90 O2 N1	712.706549	24.999914	27271.978516	27271.978516	27271.978516	N	1	MS1	712.70600047	712.6977025299999	0.008846470000094087	12.41250949797	12.471606291709687	-1.0	-1.000E00	0.0	0.0	0.000		-1.000E00	-1.0	-1.0		
67594	AcHexZyE(11:0)-H	AcHexZyE	(11:0)	M-H	C44 H73 O7	713.538552	1.947018	16250.527647	16250.527647	16250.527647	N	1	MS1	713.53800347	713.5361785299998	0.0023734700001796227	3.326339996800763	-1.0	1.94	9.800E04	1.0	0.92	29,042.220	SI	2.904E04	0.0	0.0	1.940_29043.222_1.842_2.020_98000.769_0.92_29042.22_1.851_0.000_2.000_0.000	
67596	WE(22:2_26:0+Ox)-H	WE	(22:2_26:0+Ox)	M-H	H89 C48 O3	713.6800630000001	24.391047	27853.077338	27853.077338	27853.077338	N	1	MS1	713.6795144700002	713.6817185299999	-0.0016555299997662587	-2.319710691143636	9.734508428964673	24.493	1.002E05	1.0	0.4	1.020	SI	2.506E04	0.0	0.0	24.493_25056.060_24.219_24.879_100215.734_0.40_1.02_24.219_12384.009_24.842_12384.009;23.988_20942.882_23.895_24.069_72579.032_0.45_6.10_23.932_2950.038_24.069_2950.038;24.150_21580.008_24.069_24.219_61083.008_0.42_6.32_24.069_2950.038_24.219_2950.038	
67608	WE(30:2_19:0)-H	WE	(30:2_19:0)	M-H	H93 C49 O2	713.708631	3.730983	9087.563477	9087.563477	9087.563477	N	1	MS1	713.70808247	713.7181035299999	-0.009472529999925428	-13.272275083592872	17.52377765775239	3.731	3.898E03	1.0	1.0	9,086.560	SI	9.088E03	0.0	0.0	3.731_9087.564_3.720_3.761_3897.838_1.00_9086.56_3.720_0.000_3.742_0.000;3.716_332.608_3.663_3.720_81.392_0.91_331.61_3.695_0.000_3.720_0.000	
67613	WE(30:2_19:0)-H	WE	(30:2_19:0)	M-H	H93 C49 O2	713.7094685486527	23.586436	44451.324219	83134.445313	83134.445313	N	1	MS1	713.7089200186527	713.7181035299999	-0.008634981347199755	-12.09874376654012	2.3316753422476104	23.359	2.335E04	1.0	0.7	2.300	SI	5.871E04	0.0	0.0	23.359_58709.282_23.087_24.079_23349.821_0.70_2.30_23.157_17813.810_24.029_17813.810	
67611	WE(30:2_19:0)-H	WE	(30:2_19:0)	M-H	H93 C49 O2	713.7098759557026	24.928911	27639.267578	120402.60868800001	120402.60868800001	N	1	MS1	713.7093274257027	713.7181035299999	-0.008227574297279716	-11.527906363443469	3.6741503422476107	24.946	2.919E04	1.0	0.37	0.000	SI	3.440E04	0.0	0.0	24.946_34399.813_24.902_24.995_29194.277_0.37_0.00_0.000_0.000_0.000_0.000;24.439_45636.655_24.430_24.902_149846.490_0.54_1.10_24.474_19555.358_24.902_19555.358	
67609	WE(30:2_19:0)-H	WE	(30:2_19:0)	M-H	H93 C49 O2	713.709876099729	24.391047	32678.246094	64973.271485	64973.271485	N	1	MS1	713.709327569729	713.7181035299999	-0.008227430270949299	-11.527704561414021	3.1362863422476117	24.437	2.394E05	1.0	0.83	3.130	SI	4.818E04	0.0	0.0	24.437_48178.504_24.362_24.879_239412.927_0.83_3.13_24.362_11664.093_24.767_11664.093;23.926_52215.826_23.895_24.100_48385.272_0.20_0.84_23.907_28310.957_24.100_28310.957;24.188_50841.266_24.100_24.362_186209.776_0.61_1.98_24.100_17068.594_24.362_17068.594	
67612	WE(30:2_19:0)-H	WE	(30:2_19:0)	M-H	H93 C49 O2	713.709899921782	24.147225	42003.933594	186173.63086	186173.63086	N	1	MS1	713.7093513917821	713.7181035299999	-0.008203608217854708	-11.494326369490759	2.89246434224761	24.188	1.862E05	1.0	0.61	1.980	SI	5.084E04	0.0	0.0	24.437_48178.504_24.362_24.879_239412.927_0.83_3.13_24.362_11664.093_24.767_11664.093;23.926_52215.826_23.895_24.100_48385.272_0.20_0.84_23.907_28310.957_24.100_28310.957;24.188_50841.266_24.100_24.362_186209.776_0.61_1.98_24.100_17068.594_24.362_17068.594	
