# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD7_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
57567	PG(18:2_22:6)-H	PG	(18:2_22:6)	M-H	C46 H74 O10 N0 P1	817.505364	1.688384	117635.164063	117635.164063	117635.164063	N	1	MS1	817.50481547	817.5025115299999	0.0028524700001071324	3.4892393856630552	0.8165398371692802	1.661	6.816E05	1.0	0.9	157,690.510	SI	1.577E05	0.0	0.0	1.661_157691.511_1.571_1.832_681632.700_0.90_157690.51_1.583_0.000_1.778_0.000	
57568	SL(16:0e_18:3)-H	SL	(16:0e_18:3)	M-H	C43 H77 O12 S1	817.507628	3.683242	54485.628906	54485.628906	54485.628906	N	1	MS1	817.50707947	817.51412553	-0.006497530000046936	-7.947980100991131	0.8616342208631882	3.614	3.995E05	1.0	0.63	82,397.020	SI	8.240E04	0.0	0.0	3.614_82398.016_3.535_3.725_399491.683_0.63_82397.02_3.535_0.000_3.725_0.000;3.740_48878.861_3.725_3.796_47888.740_0.94_5.73_3.725_7265.511_3.796_7265.511;3.814_23552.502_3.796_3.860_18105.927_0.93_3.23_3.796_5567.048_3.835_5567.048	
57569	PMe(22:0_22:6)-H	PMe	(22:0_22:6)	M-H	C48 H82 O8 N0 P1	817.582289	3.560616	599890.0	599890.0	599890.0	N	1	MS1	817.58174047	817.5752815299999	0.007007470000075955	8.570971749011418	0.21862661918823356	3.622	4.003E07	1.0	0.65	1,842,393.070	SI	1.842E06	0.0	0.0	3.622_1842394.074_3.473_5.172_40026382.891_0.65_1842393.07_3.473_0.000_4.985_0.000;2.321_139624.485_2.047_2.340_539446.744_0.56_139623.49_2.159_0.000_2.340_0.000;2.713_240999.665_2.377_3.473_3511163.543_0.83_240998.67_2.377_0.000_2.900_0.000	
57570	PA(22:6_23:0)-H	PA	(22:6_23:0)	M-H	C48 H82 O8 N0 P1	817.582896	6.496394	36182.371974	36182.371974	36182.371974	N	1	MS1	817.5823474700001	817.57528153	0.007614470000021356	9.313398244940407	2.4505755394907442	6.017	7.079E06	1.0	0.48	25.410	SI	2.947E05	0.0	0.0	6.017_294668.853_5.899_6.827_7078553.100_0.48_25.41_6.017_11157.497_6.827_11157.497;6.963_21678.790_6.827_7.094_51219.010_0.67_19.11_6.827_1077.834_7.044_1077.834	
57571	PA(22:6_23:0)-H	PA	(22:6_23:0)	M-H	C48 H82 O8 N0 P1	817.58304	4.211282	384329.46875	384329.46875	384329.46875	N	1	MS1	817.58249147	817.57528153	0.0077584699999988516	9.489525620893922	0.16546353949074444	3.622	4.003E07	1.0	0.65	1,842,393.070	SI	1.842E06	0.0	0.0	3.622_1842394.074_3.473_5.172_40026382.891_0.65_1842393.07_3.473_0.000_4.985_0.000;2.321_139624.485_2.047_2.340_539446.744_0.56_139623.49_2.159_0.000_2.340_0.000;2.713_240999.665_2.377_3.473_3511163.543_0.83_240998.67_2.377_0.000_2.900_0.000	
57572	PEt(20:4e_24:2)-H	PEt	(20:4e_24:2)	M-H	C49 H86 O7 N0 P1	817.619416	5.510632	31144.581237	31144.581237	31144.581237	N	1	MS1	817.61886747	817.61166653	0.007749470000021574	9.478095856570869	1.350026835035222	5.612	6.960E05	1.0	0.68	59,571.770	SI	5.957E04	0.0	0.0	5.612_59572.770_5.282_5.999_696015.336_0.68_59571.77_5.282_0.000_5.822_0.000;5.225_19944.190_5.016_5.282_128439.570_0.78_19943.19_5.016_0.000_5.282_0.000	
57577	SM(d20:0_18:1)+CH3COO	SM	(d20:0_18:1)	M+CH3COO	C45 H90 O8 N2 P1	817.6470652332007	6.476613	117293.570313	1052688.07993	1052688.07993	N	1	MS1	817.6465167032007	817.64402953	0.003035703200680473	3.712732994840617	2.517421832490848	6.702	3.689E06	1.0	0.65	6.780	SI	1.768E05	0.0	0.0	6.702_176752.387_6.229_7.076_3689471.820_0.65_6.78_6.229_22733.171_7.063_22733.171;6.067_27398.228_5.880_6.086_75089.493_0.34_27397.23_5.880_0.000_6.086_0.000;6.167_35632.347_6.086_6.229_40884.019_0.38_1.09_6.086_17059.150_6.229_17059.150	
57593	ST(d12:0_21:4)+CH3COO	ST	(d12:0_21:4)	M+CH3COO	C41 H72 O13 N1 S1	818.4730059085505	6.863707	107826.90625	717209.11719	717209.11719	N	1	MS1	818.4724573785505	818.4729895300001	1.637855041281E-5	0.02001111981858026	4.186202181158866	6.869	1.161E06	1.0	0.84	117,208.040	SI	1.172E05	0.0	0.0	6.869_117209.036_6.602_7.072_1161475.931_0.84_117208.04_6.602_0.000_7.065_0.000	
57595	ST(d12:0_21:4)+CH3COO	ST	(d12:0_21:4)	M+CH3COO	C41 H72 O13 N1 S1	818.4734308236345	7.773001	70119.445313	167904.88876300002	167904.88876300002	N	1	MS1	818.4728822936346	818.4729895300001	4.4129363448064396E-4	0.539167080580595	5.095496181158866	7.772	3.383E05	1.0	0.93	72,694.420	SI	7.270E04	0.0	0.0	7.772_72695.415_7.618_7.938_338288.218_0.93_72694.42_7.618_0.000_7.918_0.000	
57600	PC(16:0_18:1)+CH3COO	PC	(16:0_18:1)	M+CH3COO	C44 H85 O10 N1 P1	818.5939024540419	2.363968	694366.75	7885805.28125	7885805.28125	N	1	MS1	818.5933539240419	818.59166053	0.002241924041868515	2.7387518248487335	0.018299485020143447	2.357	6.207E06	1.0	0.66	755,409.140	SI	7.554E05	0.0	0.0	2.357_755410.142_2.185_2.412_6206837.650_0.66_755409.14_2.185_0.000_2.412_0.000;2.707_2778991.474_2.412_3.236_31547524.853_0.68_33.87_2.412_79705.758_3.211_79705.758	
57597	PAF(32:1)+CH3COO	PAF	(32:1)	M+CH3COO	C44 H85 O10 N1 P1	818.5942996694142	2.511712	1207309.875	7386037.5	7386037.5	N	1	MS1	818.5937511394143	818.5916605299998	0.0026391394144411606	3.2239916451447357	0.021462380338976406	2.707	3.155E07	1.0	0.68	33.870	SI	2.779E06	0.0	0.0	2.357_755410.142_2.185_2.412_6206837.650_0.66_755409.14_2.185_0.000_2.412_0.000;2.707_2778991.474_2.412_3.236_31547524.853_0.68_33.87_2.412_79705.758_3.211_79705.758	
57606	Hex2Cer(m17:0_15:0)-H	Hex2Cer	(m17:0_15:0)	M-H	C44 H84 O12 N1	818.5945542955579	2.702732	2734417.25	3.357816625E7	3.357816625E7	N	1	MS1	818.594005765558	818.5999025299999	-0.005348234441953537	-6.533439536918927	8.13310077925955E-4	2.707	3.155E07	1.0	0.68	33.870	SI	2.779E06	0.0	0.0	2.357_755410.142_2.185_2.412_6206837.650_0.66_755409.14_2.185_0.000_2.412_0.000;2.707_2778991.474_2.412_3.236_31547524.853_0.68_33.87_2.412_79705.758_3.211_79705.758	
57601	CerP(d24:0_18:2+2O)+CH3COO	CerP	(d24:0_18:2+2O)	M+CH3COO	C44 H85 O10 N1 P1	818.5945563848409	6.460779	4881482.5	5.28355145E7	5.28355145E7	N	1	MS1	818.5940078548409	818.59166053	0.002895854840858192	3.5375959426418206	0.044893616153165006	6.138	5.065E08	0.89	0.86	76.820	BS	1.158E07	0.353	0.332	6.138_11583030.908_0.353_0.332_506480317.860_0.86_76.82_5.479_7.256;4.528_4363056.220_0.684_0.368_292938939.148_0.55_0.85_4.273_5.027;5.309_6263805.265_0.241_0.297_215419804.317_0.69_1.64_5.027_5.479	
57599	Hex2Cer(m17:0_15:0)-H	Hex2Cer	(m17:0_15:0)	M-H	C44 H84 O12 N1	818.5945988360091	3.560616	973196.8125	5417060.785451001	5417060.785451001	N	1	MS1	818.5940503060092	818.5999025299999	-0.005303693990754255	-6.479028266540189	0.8586973100779258	4.463	2.779E08	1.0	0.51	18,484.440	SI	4.514E06	0.0	0.0	4.463_4513912.703_3.454_4.886_277881629.951_0.51_18484.44_3.454_244.187_4.873_244.187;2.359_770071.224_2.303_2.409_1150966.591_0.54_0.84_2.303_418657.594_2.409_418657.594;2.708_2772668.662_2.409_3.454_36073729.868_0.69_11353.67_2.409_244.187_3.454_244.187	
57607	PS(16:0_22:0)-H	PS	(16:0_22:0)	M-H	C44 H85 O10 N1 P1	818.5946559698059	6.129494	1.1787126E7	1.31429079E8	1.31429079E8	N	1	MS1	818.594107439806	818.5916605299999	0.002995439805999922	3.6592491672928236	0.036591289636199065	6.138	5.065E08	0.89	0.86	76.820	BS	1.158E07	0.353	0.332	6.138_11583030.908_0.353_0.332_506480317.860_0.86_76.82_5.479_7.256;4.528_4363056.220_0.684_0.368_292938939.148_0.55_0.85_4.273_5.027;5.309_6263805.265_0.241_0.297_215419804.317_0.69_1.64_5.027_5.479	
57634	PS(16:0_22:0)-H	PS	(16:0_22:0)	M-H	C44 H85 O10 N1 P1	818.5949009875285	5.725712	6238184.0	7.4297226E7	7.4297226E7	N	1	MS1	818.5943524575285	818.5916605299999	0.003240457528590923	3.958563260133228	0.36719071036380146	5.818	1.268E08	1.0	0.73	1.690	SI	7.888E06	0.0	0.0	4.464_4490213.076_4.061_5.024_81717408.882_0.73_0.86_4.061_2409950.034_5.024_2409950.034;5.818_7887667.822_5.024_5.818_126783784.204_0.73_1.69_5.024_2409950.034_5.484_2409950.034	
57619	CerP(d24:0_18:2+2O)+CH3COO	CerP	(d24:0_18:2+2O)	M+CH3COO	C44 H85 O10 N1 P1	818.5950073756004	7.303953	198186.03125	2025874.8125010002	2025874.8125010002	N	1	MS1	818.5944588456005	818.59166053	0.0033468456003902247	4.088527065172196	0.7982803838468353	7.302	6.618E06	1.0	0.62	0.000	SI	2.013E05	0.0	0.0	7.302_201259.439_7.258_10.793_6617901.311_0.62_0.00_0.000_0.000_0.000_0.000;4.461_4517851.167_4.079_4.536_8185111.449_0.68_0.20_4.079_3762116.750_4.536_3762116.750;5.293_6472125.146_5.024_5.481_65787838.419_0.75_1.68_5.024_2410593.752_5.481_2410593.752;6.175_12181588.094_5.481_7.258_513644545.285_0.85_76.78_5.481_156617.691_7.258_156617.691	
57644	CerP(d24:0_18:2+2O)+CH3COO	CerP	(d24:0_18:2+2O)	M+CH3COO	C44 H85 O10 N1 P1	818.5950112664983	7.697926	90930.296875	966971.1171899999	966971.1171899999	N	1	MS1	818.5944627364984	818.59166053	0.0033507364983051957	4.093280190418025	1.1922533838468352	7.581	1.268E06	1.0	0.48	2.040	SI	1.086E05	0.0	0.0	7.581_108603.349_7.569_8.556_1268062.666_0.48_2.04_7.662_28938.417_8.537_28938.417	
57650	CerP(m20:0_26:6)+CH3COO	CerP	(m20:0_26:6)	M+CH3COO	C48 H85 O7 N1 P1	818.5953518871632	5.110529	3712482.5	4.27547645E7	4.27547645E7	N	1	MS1	818.5948033571633	818.60691553	-0.011563642836790677	-14.126210903571193	0.4115630464729527	5.818	1.268E08	1.0	0.73	1.690	SI	7.888E06	0.0	0.0	4.464_4490213.076_4.061_5.024_81717408.882_0.73_0.86_4.061_2409950.034_5.024_2409950.034;5.818_7887667.822_5.024_5.818_126783784.204_0.73_1.69_5.024_2409950.034_5.484_2409950.034	
57651	CerP(m20:0_26:6)+CH3COO	CerP	(m20:0_26:6)	M+CH3COO	C48 H85 O7 N1 P1	818.5954136704014	4.716878	4100441.25	4.6787549E7	4.6787549E7	N	1	MS1	818.5948651404015	818.60691553	-0.011501859598638475	-14.05073509307407	0.017912046472953413	4.463	2.779E08	1.0	0.51	18,484.440	SI	4.514E06	0.0	0.0	4.463_4513912.703_3.454_4.886_277881629.951_0.51_18484.44_3.454_244.187_4.873_244.187;2.359_770071.224_2.303_2.409_1150966.591_0.54_0.84_2.303_418657.594_2.409_418657.594;2.708_2772668.662_2.409_3.454_36073729.868_0.69_11353.67_2.409_244.187_3.454_244.187	
57653	Hex1Cer(d18:1_25:3)-H	Hex1Cer	(d18:1_25:3)	M-H	C49 H88 O8 N1	818.6500571835566	6.839064	64606.436809	193885.44527199998	193885.44527199998	N	1	MS1	818.6495086535566	818.65154253	-0.0014853464434736452	-1.8143862883599766	3.249333113100679	6.695	1.957E06	1.0	0.61	84,347.860	SI	8.435E04	0.0	0.0	6.695_84348.857_6.496_7.303_1957140.175_0.61_84347.86_6.496_0.000_7.303_0.000;7.334_17730.603_7.303_7.482_74634.662_0.64_1.35_7.303_7540.073_7.439_7540.073	
57658	SL(16:0e_18:2)-H	SL	(16:0e_18:2)	M-H	C43 H79 O12 S1	819.5211551650434	1.688384	335240.25	907635.882813	907635.882813	N	1	MS1	819.5206066350435	819.5297755299999	-0.008620364956527737	-10.518789749440234	0.9982886864529101	1.681	2.148E06	1.0	0.97	464,907.640	SI	4.649E05	0.0	0.0	1.681_464908.645_1.571_1.850_2148487.995_0.97_464907.64_1.571_0.000_1.804_0.000	
57660	SM(d18:1_21:6)+CH3COO	SM	(d18:1_21:6)	M+CH3COO	C46 H80 O8 N2 P1	819.5575486906782	2.412741	981531.5	1.0428998576838E7	1.0428998576838E7	N	1	MS1	819.5570001606783	819.56577953	-0.008230839321754502	-10.043034615213834	0.3444939192292944	2.38	5.348E06	1.0	0.85	3.310	SI	1.165E06	0.0	0.0	2.380_1165331.398_2.220_2.463_5347890.476_0.85_3.31_2.220_270394.733_2.463_270394.733;2.154_874002.548_2.072_2.220_1526346.163_0.73_874001.55_2.072_0.000_2.220_0.000;2.502_781310.400_2.463_2.772_4516462.211_0.82_32.71_2.463_23180.452_2.761_23180.452	
57662	SM(d18:1_21:6)+CH3COO	SM	(d18:1_21:6)	M+CH3COO	C46 H80 O8 N2 P1	819.5589720447862	2.615669	257931.065148	1255165.6386439998	1255165.6386439998	N	1	MS1	819.5584235147862	819.56577953	-0.00680748521381247	-8.306284236110534	0.1415659192292944	2.502	4.516E06	1.0	0.82	32.710	SI	7.813E05	0.0	0.0	2.380_1165331.398_2.220_2.463_5347890.476_0.85_3.31_2.220_270394.733_2.463_270394.733;2.154_874002.548_2.072_2.220_1526346.163_0.73_874001.55_2.072_0.000_2.220_0.000;2.502_781310.400_2.463_2.772_4516462.211_0.82_32.71_2.463_23180.452_2.761_23180.452	
57663	phSM(t18:1_18:1)+CH3COO	phSM	(t18:1_18:1)	M+CH3COO	C43 H84 O10 N2 P1	819.5975293049629	2.499499	467894.239475	2849069.6685570003	2849069.6685570003	N	1	MS1	819.596980774963	819.5869095300001	0.010619774962833617	12.957313425913526	0.09912013061688008	2.703	1.686E07	1.0	0.71	12.410	SI	1.292E06	0.0	0.0	2.703_1292161.763_2.407_3.368_16862062.681_0.71_12.41_2.407_96330.521_2.949_96330.521;2.345_408876.179_2.167_2.407_2907512.781_0.76_408875.18_2.167_0.000_2.407_0.000	
57665	PEt(20:5_23:0)-H	PEt	(20:5_23:0)	M-H	C48 H84 O8 N0 P1	819.5981915588521	3.664868	662253.230681	3931957.694603	3931957.694603	N	1	MS1	819.5976430288522	819.5909315299999	0.007260028852215328	8.85804017857547	0.11831195945866657	4.356	1.383E08	1.0	0.64	87,355.380	SI	2.225E06	0.0	0.0	4.356_2224988.764_2.909_5.036_138312007.697_0.64_87355.38_3.452_25.470_5.036_25.470	
57675	PA(22:5_23:0)-H	PA	(22:5_23:0)	M-H	C48 H84 O8 N0 P1	819.5984352508583	5.679352	2810000.5	7830447.25	7830447.25	N	1	MS1	819.5978867208584	819.5909315299999	0.007503720858380802	9.155368724049001	0.0946650500141768	6.133	2.594E08	1.0	0.85	125.430	SI	5.992E06	0.0	0.0	6.133_5992130.440_5.486_8.671_259445818.389_0.85_125.43_5.486_47394.265_7.433_47394.265;5.285_3172770.416_4.091_5.480_25948685.802_0.85_0.77_4.091_1788687.250_5.480_1788687.250	
57671	PMe(24:1_20:4)-H	PMe	(24:1_20:4)	M-H	C48 H84 O8 N0 P1	819.5984524622256	4.134443	1984610.125	5629313.0	5629313.0	N	1	MS1	819.5979039322257	819.5909315299999	0.007520932225702381	9.176368301601102	0.1110681803840885	4.356	1.383E08	1.0	0.64	87,355.380	SI	2.225E06	0.0	0.0	4.356_2224988.764_2.909_5.036_138312007.697_0.64_87355.38_3.452_25.470_5.036_25.470	
57673	PA(22:5_23:0)-H	PA	(22:5_23:0)	M-H	C48 H84 O8 N0 P1	819.598455	5.389623	2591796.25	2591796.25	2591796.25	N	1	MS1	819.59790647	819.5909315299999	0.007523470000023735	9.17946463824834	0.19506394998582266	5.285	2.595E07	1.0	0.85	0.770	SI	3.173E06	0.0	0.0	6.133_5992130.440_5.486_8.671_259445818.389_0.85_125.43_5.486_47394.265_7.433_47394.265;5.285_3172770.416_4.091_5.480_25948685.802_0.85_0.77_4.091_1788687.250_5.480_1788687.250	
57681	PA(22:5_23:0)-H	PA	(22:5_23:0)	M-H	C48 H84 O8 N0 P1	819.599008	4.966478	1391372.125	1391372.125	1391372.125	N	1	MS1	819.5984594700001	819.5909315299999	0.008076470000105473	9.85417908829183	0.6182089499858225	4.356	1.383E08	1.0	0.64	87,355.380	SI	2.225E06	0.0	0.0	4.356_2224988.764_2.909_5.036_138312007.697_0.64_87355.38_3.452_25.470_5.036_25.470	
57682	PEt(20:3e_24:2)-H	PEt	(20:3e_24:2)	M-H	C49 H88 O7 N0 P1	819.625397	4.848551	50836.236314	50836.236314	50836.236314	N	1	MS1	819.6248484700001	819.6273165299999	-0.0019195299998955306	-2.341961695620541	0.9589539734952064	4.79	6.627E05	1.0	0.83	85,807.910	SI	8.581E04	0.0	0.0	4.790_85808.906_4.766_4.956_662676.335_0.83_85807.91_4.766_0.000_4.956_0.000;5.041_9467.735_5.023_5.096_16091.929_0.47_9466.73_5.023_0.000_5.064_0.000	
57683	SM(d20:0_18:0)+CH3COO	SM	(d20:0_18:0)	M+CH3COO	C45 H92 O8 N2 P1	819.651785	6.763697	17393.187807	17393.187807	17393.187807	N	1	MS1	819.6512364700001	819.6596795300001	-0.007894530000044142	-9.631572123338204	1.325974806153977	6.752	2.017E05	0.85	0.85	30,694.280	BS	2.050E04	0.106	0.048	6.752_20500.829_0.106_0.048_201733.242_0.85_30694.28_6.669_6.842;6.885_11563.053_0.055_0.057_82343.694_0.96_30.84_6.842_6.920	
57684	ST(d18:1_18:1+O)-H	ST	(d18:1_18:1+O)	M-H	C42 H78 O12 N1 S1	820.5264755947269	1.720364	112238.789063	235705.210938	235705.210938	N	1	MS1	820.525927064727	820.52502453	0.0014510647268934918	1.7684568872605837	0.9144097400496904	1.69	1.098E06	1.0	0.74	14,989.910	SI	2.491E05	0.0	0.0	1.690_249074.118_1.571_1.769_1098363.608_0.74_14989.91_1.580_16.615_1.765_16.615	
57685	ST(d18:1_18:1+O)-H	ST	(d18:1_18:1+O)	M-H	C42 H78 O12 N1 S1	820.5274835003756	1.827609	77589.460938	245154.582032	245154.582032	N	1	MS1	820.5269349703757	820.52502453	0.0024589703756419112	2.9968185940546728	0.8071647400496904	1.825	2.753E05	0.92	0.91	3.060	BS	6.167E04	0.036	0.034	1.825_61667.382_0.036_0.034_275273.014_0.91_3.06_1.772_1.882;1.679_211768.085_0.050_0.038_1195374.211_0.97_248594.06_1.555_1.772;1.936_32212.732_0.059_0.066_257403.868_0.64_53625.57_1.882_2.000	
57686	Hex1Cer(t16:0_22:6)+CH3COO	Hex1Cer	(t16:0_22:6)	M+CH3COO	C46 H78 O11 N1	820.5643364670688	1.706773	118128.828125	449320.517614	449320.517614	N	1	MS1	820.5637879370688	820.55803753	0.006298937068777377	7.676352724037658	0.6346327107897336	1.706	3.692E05	1.0	0.94	117,922.820	SI	1.179E05	0.0	0.0	1.706_117923.818_1.644_1.814_369240.450_0.94_117922.82_1.652_0.000_1.803_0.000	
57692	ST(d18:1_19:0)-H	ST	(d18:1_19:0)	M-H	C43 H82 O11 N1 S1	820.5727543357224	4.704499	70708.889546	311361.512375	311361.512375	N	1	MS1	820.5722058057224	820.56140953	0.011344805722387719	13.82548134353176	2.0225135260282663	5.02	8.506E06	1.0	0.96	662,903.030	SI	6.629E05	0.0	0.0	5.020_662904.026_4.461_5.281_8506203.613_0.96_662903.03_4.461_0.000_5.275_0.000	
57695	Hex1Cer(t17:0_18:1+2O)+CH3COO	Hex1Cer	(t17:0_18:1+2O)	M+CH3COO	C43 H82 O13 N1	820.5738335639575	5.697787	41828.529459	159319.39486499998	159319.39486499998	N	1	MS1	820.5732850339575	820.5791675300001	-0.005333966042599059	-6.500292100514002	3.204331715366983	6.135	2.391E06	1.0	0.48	613.120	SI	1.349E05	0.0	0.0	6.135_134880.630_5.198_6.186_2390676.209_0.48_613.12_5.293_219.631_6.179_219.631	
57696	CerP(d20:1_25:5)+CH3COO	CerP	(d20:1_25:5)	M+CH3COO	C47 H83 O8 N1 P1	820.5739242782496	5.510632	51515.487252	133716.464145	133716.464145	N	1	MS1	820.5733757482496	820.58618053	-0.012256251750386582	-14.93620450360161	1.7133787005048178	6.135	2.391E06	1.0	0.48	613.120	SI	1.349E05	0.0	0.0	6.135_134880.630_5.198_6.186_2390676.209_0.48_613.12_5.293_219.631_6.179_219.631	
57698	PE(20:0_22:5)-H	PE	(20:0_22:5)	M-H	C47 H83 O8 N1 P1	820.589556	3.566726	107575.874828	107575.874828	107575.874828	N	1	MS1	820.5890074700001	820.58618053	0.0033754700000372395	4.113472114919409	0.09570692012720983	3.55	6.789E05	1.0	0.76	181,974.590	SI	1.820E05	0.0	0.0	3.550_181975.590_3.457_3.657_678939.671_0.76_181974.59_3.457_0.000_3.657_0.000;3.008_5837.327_2.970_3.076_7140.924_0.40_5836.33_2.970_0.000_3.076_0.000;3.812_90152.312_3.657_4.168_1035233.867_0.71_1.83_3.657_31889.872_4.099_31889.872	
57700	ST(m17:0_21:0)-H	ST	(m17:0_21:0)	M-H	C44 H86 O10 N1 S1	820.6010233997719	6.14787	1521235.875	3041426.0	3041426.0	N	1	MS1	820.6004748697719	820.59779453	0.0032288697718740877	3.9347646884880305	2.350616700504816	6.168	6.898E07	1.0	0.8	100.540	SI	1.677E06	0.0	0.0	6.168_1677272.281_5.483_7.156_68978087.296_0.80_100.54_5.483_16518.481_7.156_16518.481;5.345_903139.708_4.892_5.483_6318922.703_0.50_1.66_5.018_339410.122_5.483_339410.122;7.206_34529.655_7.156_7.476_134792.411_0.67_3.92_7.156_7025.034_7.451_7025.034	
57699	ST(m17:0_21:0)-H	ST	(m17:0_21:0)	M-H	C44 H86 O10 N1 S1	820.601037	5.478483	496997.40625	496997.40625	496997.40625	N	1	MS1	820.6004884700001	820.59779453	0.0032424700000319717	3.951338130540866	1.6812297005048156	5.345	6.319E06	1.0	0.5	1.660	SI	9.031E05	0.0	0.0	6.168_1677272.281_5.483_7.156_68978087.296_0.80_100.54_5.483_16518.481_7.156_16518.481;5.345_903139.708_4.892_5.483_6318922.703_0.50_1.66_5.018_339410.122_5.483_339410.122;7.206_34529.655_7.156_7.476_134792.411_0.67_3.92_7.156_7025.034_7.451_7025.034	
57701	ST(m17:0_21:0)-H	ST	(m17:0_21:0)	M-H	C44 H86 O10 N1 S1	820.601427	3.997452	454675.0	454675.0	454675.0	N	1	MS1	820.60087847	820.59779453	0.003632469999956811	4.426597747164865	0.2001987005048158	4.485	2.719E07	1.0	0.64	619,694.470	SI	6.197E05	0.0	0.0	4.485_619695.466_3.399_4.598_27186542.541_0.64_619694.47_3.474_0.064_4.592_0.064	
57702	PE(20:4e_23:1)-H	PE	(20:4e_23:1)	M-H	C48 H87 O7 N1 P1	820.630092	4.811344	25878.258454	25878.258454	25878.258454	N	1	MS1	820.62954347	820.62256553	0.007526470000016161	9.17158059919556	1.339571711147273	4.863	4.551E05	1.0	0.73	47,769.140	SI	4.777E04	0.0	0.0	4.863_47770.139_4.618_5.027_455065.748_0.73_47769.14_4.618_0.000_5.020_0.000	
57709	SL(16:0e_18:1)-H	SL	(16:0e_18:1)	M-H	C43 H81 O12 S1	821.537016516962	1.656451	343942.53125	3226796.667938	3226796.667938	N	1	MS1	821.5364679869621	821.54542553	-0.008409013037976365	-10.235714865563118	0.7605379641893204	1.67	1.673E06	0.89	0.96	70.510	BS	3.243E05	0.037	0.043	1.670_324303.569_0.037_0.043_1673364.749_0.96_70.51_1.592_1.771;1.575_4145.336_0.017_0.015_8319.197_0.82_6300.62_1.546_1.592	
57707	PG(18:0_22:6)-H	PG	(18:0_22:6)	M-H	C46 H78 O10 N0 P1	821.5373913523377	2.746806	147053.890625	957365.953127	957365.953127	N	1	MS1	821.5368428223378	821.53381153	0.003579822337769656	4.357470232827785	0.06885054333173857	2.748	9.214E05	1.0	0.56	360.200	SI	1.427E05	0.0	0.0	2.748_142740.013_2.407_3.399_921373.476_0.56_360.20_2.605_395.181_3.399_395.181;3.498_485173.463_3.399_3.603_757738.764_0.46_485172.46_3.399_0.392_3.591_0.392	
57714	PG(18:0_22:6)-H	PG	(18:0_22:6)	M-H	C46 H78 O10 N0 P1	821.537878	3.447939	122429.375	122429.375	122429.375	N	1	MS1	821.53732947	821.53381153	0.004066469999997935	4.94982985450137	0.7699835433317386	3.498	7.577E05	1.0	0.46	485,172.460	SI	4.852E05	0.0	0.0	2.748_142740.013_2.407_3.399_921373.476_0.56_360.20_2.605_395.181_3.399_395.181;3.498_485173.463_3.399_3.603_757738.764_0.46_485172.46_3.399_0.392_3.591_0.392	
57720	SM(d18:1_21:5)+CH3COO	SM	(d18:1_21:5)	M+CH3COO	C46 H82 O8 N2 P1	821.5699976512017	3.621864	135608.125	1010491.971161	1010491.971161	N	1	MS1	821.5694491212017	821.58142953	-0.01143187879836205	-13.91468342766427	0.819364851838607	3.642	6.119E05	0.89	0.94	137,397.270	BS	1.067E05	0.051	0.038	3.642_106669.295_0.051_0.038_611918.990_0.94_137397.27_3.424_3.779;3.281_3427.736_0.029_0.037_14313.733_0.79_10972.65_3.206_3.393;3.987_21234.055_0.194_0.212_549559.218_0.63_0.95_3.811_4.072	
57718	SM(d18:1_21:5)+CH3COO	SM	(d18:1_21:5)	M+CH3COO	C46 H82 O8 N2 P1	821.570931	5.516778	33378.991545	33378.991545	33378.991545	N	1	MS1	821.57038247	821.58142953	-0.01049853000006351	-12.778613036780046	2.7142788518386074	5.803	2.594E06	0.86	0.53	3.560	BS	4.045E04	0.416	0.589	5.803_40448.931_0.416_0.589_2593636.119_0.53_3.56_5.315_6.085;5.031_324534.848_0.105_0.118_4630695.024_0.92_30.00_4.917_5.315	
